-0.21721664	0.34883386	0.32401133	0.1426639	0.51380414	-0.26847374	-0.42555416	-0.116637215	0.09061045	0.3109239	0.039755613	0.15314527	-0.14851286	-0.08677852	0.29259256	-0.015294682	-0.43394455	-0.30241692	-0.38654006	-0.36323434	-0.11831934	0.21509588	0.44819582	-0.30930054	-0.19952759	-0.03623524	0.06554809	0.0041321954	-0.44621438	-0.2813829	-0.30736074	0.023485782	-0.19932099	0.19842896	-0.03434541	0.41851702	0.249073	0.16485794	-0.29326424	-0.07675844	0.46999052	-0.30735627	0.11994636	-0.08459003	0.3987172	0.5224698	-0.2846098	0.40292403	-0.43732446	0.007747816	-0.43144092	0.2384729	0.046691865	0.5062853	-0.40126538	0.45830974	-0.18197805	-0.2431684	0.07977629	-0.36401117	0.18437181	-0.08247812	-0.34115833	-0.36570242
-0.14818235	0.21211562	0.21855007	-0.0069694566	0.36415654	-0.14209113	-0.3264252	-0.17569192	0.17055306	0.34030023	0.050041005	0.2172564	-0.04316023	0.027780015	0.22012913	-0.026335051	-0.20193769	-0.052483704	-0.12815368	-0.25839955	-0.14930843	0.021359611	0.3638943	0.045903143	0.11555365	0.009344261	0.16109373	-0.07593545	-0.2582856	-0.073857754	-0.07687191	-0.20794238	-0.18481426	0.21094128	-0.110782966	0.120046586	0.07053962	-0.004203994	-0.3127526	0.12214536	0.27692643	-0.15314305	0.17374012	-0.0082835825	0.06017025	0.3439835	-0.2829082	0.09688074	-0.09408953	0.04498555	-0.1466384	0.1704222	0.14375041	0.30645722	-0.21671323	0.34440726	-0.15652388	-0.23191479	0.089209296	-0.18850715	0.082206964	-0.12646675	-0.016666206	-0.14712395
-0.32672718	0.2225932	0.21857017	-0.24090554	-0.46025437	-0.31788313	0.41545126	0.3837342	0.20552734	-0.39278027	-0.3601108	0.04160016	-0.5381195	-0.47660017	-0.21269007	0.3113527	0.49364233	-0.39320686	-0.22741619	-0.33419865	0.34174868	-0.28705734	-0.3731488	-0.27942923	-0.27430746	0.017950462	-0.23053743	0.44252846	0.34970194	-0.09080209	-0.24899648	0.20435141	0.38619274	0.35238025	0.23681837	0.21200329	0.1464754	0.29453728	0.12390014	0.49131292	-0.36999592	-0.30155295	-0.3114744	-0.41071993	0.28065735	-0.54873055	0.3154439	0.30620068	-0.16762297	0.2151402	-0.31241694	-0.47033536	0.37107274	-0.48527116	0.4001553	-0.4665862	0.33707687	0.3107308	0.23390198	-0.09434723	-0.3125471	0.468529	-0.2809559	0.41903043
0.041859053	-0.019132685	-0.06345401	0.04730374	-0.16615072	0.00067426974	0.10423856	0.08068041	-0.1821359	-0.053058784	-0.11315756	-0.015231176	-0.1066835	-0.20198233	-0.12100766	-0.10942129	0.008815548	-0.12114854	-0.14112933	0.066176996	0.20403677	-0.04048069	-0.24099943	-0.062781304	-0.0424689	0.1809419	0.024996383	0.09657624	0.16804329	0.03084803	-0.07072748	0.24317735	0.30013865	0.10516556	0.12883729	-0.034992542	0.008700461	0.03759003	-0.10900729	-0.024745643	-0.08542249	-0.08441596	-0.10864485	-0.09067879	-0.0625056	-0.34851545	0.03860718	0.024958676	0.10041787	-0.10635436	0.15772155	-0.18884738	0.10640385	-0.26125574	0.0500496	-0.25752157	-0.054269593	0.14230514	0.09432791	-0.048845615	-0.040852975	0.16103104	-0.03265502	0.36124355
-0.046898536	0.047876745	0.07533817	0.12528175	0.24978857	-0.2795829	-0.14516951	0.009773264	0.20819658	0.13714708	0.21173097	0.33840638	-0.22830477	-0.21447	0.22269404	-0.0473845	0.071293995	-0.121508315	-0.1263749	-0.21242583	-0.23194204	-0.3564124	0.24792936	0.07985192	0.1274083	0.24922754	0.22903018	0.16369015	-0.12701379	0.19220471	-0.09563935	-0.2709141	-0.1903848	0.25007778	-0.25919154	-0.022743313	-0.1053086	-0.12505648	-0.28740847	0.24186356	0.1927627	-0.20076635	0.2748597	-0.110675454	-0.06604047	0.022575608	-0.19387302	0.039234024	-0.064904645	-0.21442327	-0.05497366	-0.18323326	0.32110816	0.21583802	-0.08619483	0.12444141	-0.15121596	-0.28406686	0.35281417	0.036227122	0.18657607	0.11075667	0.07525856	0.14314434
0.35723683	-0.23496035	-0.390169	0.45309782	-0.583345	0.19892545	0.10713531	0.2663209	-0.36490694	-0.18223865	0.06276557	-0.27065447	-0.014726321	-0.27107185	-0.37570432	-0.32157812	-0.21472268	0.0049038464	-0.10800622	0.44660798	0.31606138	0.20585895	-0.66957927	-0.07232865	0.16190666	0.48204336	0.027571617	-0.036563084	0.39840093	0.29396588	0.13435195	0.5608162	0.58167833	-0.25561047	0.057355046	-0.070479885	-0.33982414	-0.2475262	-0.2640197	-0.30723992	-0.063474074	0.11164554	-0.40904438	0.02396596	-0.19725303	-0.6201258	-0.04900145	-0.1669658	0.2783473	-0.43011817	0.31549314	-0.5547397	-0.28990075	-0.49404535	-0.059503626	-0.6868185	-0.20840588	0.3411241	-0.0070539922	0.115286835	0.069117896	0.060773533	-0.055285707	0.5839617
-0.11356467	0.050249767	0.10765837	-0.08338783	-0.100997664	0.13323118	-0.08095796	-0.13984239	-0.20255204	0.10569992	-0.13618718	-0.1886422	0.07346476	0.06911199	-0.13114873	-0.046326905	-0.13717902	-0.033307128	-0.071730494	0.071880706	0.13765386	0.20581044	-0.082102	-0.10647728	-0.031231591	-0.09013128	-0.007248213	-0.1146981	0.14736679	-0.13719141	-0.075010166	0.25142923	0.16998886	0.03386308	0.117164075	0.03416301	0.20508793	0.026726777	-0.21852522	-0.15488492	0.10561751	0.004878898	-0.17924042	0.034572806	0.07427987	-0.018790895	-0.0536375	0.0062907124	0.14998129	0.05076898	0.054454092	0.13262938	-0.0014229589	-0.05778658	-0.11901595	-0.11292199	-0.039067596	0.07084516	-0.114761956	-0.16656753	-0.07196817	-0.105626516	-0.0812017	0.15108939
-0.34453624	0.42650008	0.42630988	0.0056276335	0.34524572	-0.31488845	-0.053554706	0.04138633	0.26237816	-0.04124355	-0.033222776	0.14619392	-0.24276805	-0.18668684	0.35885033	0.24984851	-0.08946193	-0.35750005	-0.4361317	-0.51989996	0.01929333	0.056341857	0.17590359	-0.2825032	-0.30228782	-0.081146434	-0.16187611	0.24473588	-0.32963163	-0.20609307	-0.3786084	-0.10845568	-0.026006946	0.31251848	0.0571094	0.37021247	0.26961437	0.23851097	0.028659891	0.1665924	0.07838851	-0.30752376	-0.03798267	-0.19255349	0.35805902	0.31241387	-0.026950566	0.44395667	-0.49495056	0.20587927	-0.48401892	0.008412244	0.17377661	0.377413	-0.21165498	0.11188285	0.10565633	-0.13084999	0.11931927	-0.41541153	0.035513036	0.115590565	-0.37550125	-0.019150192
-0.20803785	-0.003839222	0.29169556	-0.33856443	0.17657197	0.4347622	-0.55079335	-0.50859445	-0.220928	0.49807528	-0.276419	-0.455406	0.55160075	0.49952915	-0.3083891	-0.117003284	-0.3756048	0.31798062	0.1109132	0.08260587	0.13971427	0.36400512	0.2431553	0.11760483	0.13408872	-0.3353633	0.04606736	-0.5677789	0.08091051	-0.22675991	0.037223652	0.18355069	-0.08745895	-0.095050626	0.17136896	-0.10886487	0.29162204	-0.10404568	-0.27090633	-0.19968757	0.23975924	0.2367256	-0.022888932	0.49479666	-0.028266639	0.27231002	-0.36580434	-0.13886096	0.20348175	0.30184534	0.01368993	0.48488703	-0.12034128	0.106076315	-0.27822256	0.41195473	-0.2425234	0.1454365	-0.49325034	-0.13563225	-0.34820366	-0.62698627	0.043966483	-0.3436072
-0.24635944	-0.14781635	0.34332713	-0.40657842	0.07091951	-0.10428986	0.12903304	-0.3275793	0.26811182	0.14964156	-0.14761767	0.12430862	0.04732924	0.18347132	-0.02734199	0.11283394	0.5003083	0.19541454	0.30534884	-0.29084283	-0.10695648	-0.43984553	0.14401622	0.29830885	0.23637213	-0.04463156	0.18947631	-0.024267253	0.21396913	0.2091207	0.09409777	-0.31835982	-0.13421816	0.3448851	0.015628023	-0.35034543	0.044006232	-0.015191941	-0.053071365	0.47776565	-0.2960033	0.14743502	0.326259	0.08816552	-0.2769447	-0.17474249	-0.009965244	-0.28549203	0.13485262	0.05229304	0.0674723	0.19092102	0.44709083	-0.14863819	0.40333086	0.29885152	-0.023912635	0.06686452	0.15537784	0.31349292	-0.3002686	-0.15641987	0.3530907	0.2603597
0.07432238	-0.3241649	0.012803763	-0.2325027	-0.11868232	0.15866399	5.916369e-05	-0.2764946	0.03819745	0.22882862	0.06166503	0.05776949	0.21154687	0.20266528	-0.082448505	-0.16686682	0.38593322	0.2558268	0.3409642	0.05644582	-0.20714961	-0.3642007	0.017421272	0.3744096	0.30321258	0.14302658	0.307465	-0.20736754	0.28392273	0.3045104	0.24567142	-0.28813985	-0.11972663	0.03934443	-0.10637637	-0.39956295	-0.21880049	-0.27523538	-0.18977776	0.29806355	-0.13682193	0.25864807	0.27205294	0.15108067	-0.4049007	-0.30689862	-0.11526244	-0.31887183	0.3324511	-0.119317986	0.30819482	0.09977774	0.35062864	-0.29302382	0.38287815	0.20619674	-0.14757755	-0.0109673245	0.1410379	0.37430185	-0.2853028	-0.23160386	0.32222494	0.23053956
0.15060921	-0.14233786	-0.14181077	0.05890694	-0.08800129	0.13182701	-0.010448366	-0.012583568	-0.19023578	0.06277183	0.05041025	-0.011392351	-0.007185864	-0.094335794	-0.07326872	-0.2192642	-0.045829356	0.008713585	0.033049546	0.1405512	0.018456694	-0.052502036	-0.15174052	0.03483206	0.1315481	0.22108057	0.08216095	-0.060953494	0.10662946	0.18183857	0.034878884	0.16877311	0.052895945	-0.00587991	-0.05100571	-0.08773528	-0.11861163	-0.116031155	-0.2547688	-0.12387647	-0.0009524458	0.0045162733	-0.0008952911	-0.027100967	-0.12898342	-0.17279923	-0.18730831	-0.036956955	0.22596247	-0.14627913	0.24931723	-0.13682088	0.00158858	-0.14653608	-0.04028187	-0.18769474	-0.18212113	-0.026700018	0.04646269	0.076645434	-0.02878948	0.03395034	0.0087232	0.23135428
0.08986588	0.19391134	-0.16850021	0.356326	0.18931934	-0.36379105	-0.08961761	0.39513767	0.12492747	0.03800554	0.21192864	0.3674173	-0.41855434	-0.44088265	0.31352007	-0.13276254	0.0027110623	-0.3603413	-0.34926802	-0.10909969	-0.22891314	-0.41511667	0.12998122	-0.007850883	0.07391034	0.2984358	0.23892592	0.36349425	-0.23309025	0.24467637	-0.12737316	-0.17352761	-0.13024478	0.20166416	-0.26942652	0.13428742	-0.21213122	-0.13989466	-0.25125626	0.17442316	0.25587654	-0.30413282	0.20251322	-0.24555136	-0.016104529	-0.05254623	-0.198358	0.23493972	-0.081966564	-0.25467923	-0.045450825	-0.48480618	0.28139973	0.15660265	-0.15200998	-0.06760909	-0.18369654	-0.27142426	0.3998455	-0.07911861	0.25784987	0.34611985	-0.1330201	0.20424952
-0.3607512	0.18542531	0.39522672	-0.4001278	-0.02626521	-0.0012415289	0.14042209	-0.13595188	-0.0162579	-0.020722449	-0.36338514	-0.15446031	0.052998982	0.07661134	-0.17556842	0.23357931	0.14819707	-0.13980365	-0.03246188	-0.24272873	0.27758774	0.14431779	-0.24538201	-0.03979752	-0.15982361	-0.28062764	-0.19003505	0.08087267	0.22884424	-0.2000662	-0.17559567	0.12665188	0.28440547	0.24950072	0.33907598	0.009376477	0.29875034	0.25431755	0.080285914	0.15622571	-0.2619116	-0.14507537	-0.09083644	-0.10176139	0.12820773	-0.0591185	0.10056807	0.0700777	-0.08009528	0.27460316	-0.20727628	0.21199763	0.20409936	-0.14651337	0.1413183	0.068759955	0.24531072	0.34760794	-0.18898013	-0.13685884	-0.40574798	0.015568451	-0.06845757	0.15963784
0.360199	0.32076505	-0.26640284	0.44237614	0.29212248	-0.4457879	-0.29695493	0.4712234	0.31879014	0.066423185	0.45107353	0.38370252	-0.44410118	-0.40773305	0.40237802	-0.32718578	-0.03143738	-0.45679498	-0.39673015	-0.2711723	-0.39098164	-0.3775706	0.3447859	-0.06385032	0.15559836	0.3661632	0.25908545	0.43368623	-0.33096206	0.4020183	-0.2555622	-0.300803	-0.33885464	0.18503003	-0.39988297	0.42179248	-0.39637393	-0.30840564	-0.3267281	0.30303612	0.35734165	-0.3651044	0.32292703	-0.40860543	0.25283715	0.18369184	-0.26742557	0.41324514	-0.2783446	-0.38847724	-0.2238603	-0.5496926	0.27702433	0.3691998	-0.3439617	0.10188099	-0.2608227	-0.40012282	0.3485512	-0.26750883	0.43104377	0.37651268	-0.3271031	0.19618283
0.018758962	-0.061952498	0.09388861	-0.014047491	0.062108014	0.1421688	-0.5104313	-0.35004532	-0.17272928	0.45436928	0.069945306	-0.08743484	0.23330052	0.1875001	-0.08037131	-0.2345312	-0.3536562	0.25440666	0.02399076	0.15460585	-0.027386988	0.13341796	0.15535545	0.13036382	0.264791	0.08934219	0.19156592	-0.30380976	0.058804896	-0.07362799	0.086020365	0.06935704	-0.09667511	-0.13148277	-0.06739816	-0.05554816	0.0021369501	-0.15156339	-0.38819087	-0.16496733	0.33708176	0.11806249	0.052031595	0.30368236	-0.07036979	0.16684602	-0.3968295	-0.15020663	0.12674707	-0.08014813	0.0848485	0.20176825	-0.076168366	0.03308569	-0.2832012	0.25098008	-0.28999835	-0.06493125	-0.0821431	-0.03189249	-0.005588959	-0.42600477	0.097588964	-0.17091212
-0.05400704	0.10598901	0.14940305	-0.06684639	0.11796261	0.020526666	-0.07134939	-0.054049596	-0.08582423	0.10237811	-0.029033095	0.0020308578	0.043889	-0.12309788	-0.020505866	0.059365187	-0.045923766	-0.12131734	-0.18078183	-0.015264997	0.06865518	0.05249953	0.023392586	-0.09522219	-0.074028395	0.027983582	-0.07202117	0.049207654	-0.07237438	-0.095107816	-0.12943421	0.08245198	0.14920942	0.059075654	0.06320165	0.08677577	0.12600477	0.051793925	-0.106233604	0.047908656	0.09257176	-0.1256742	-0.05385308	-0.02905542	0.11982937	0.076698355	-0.062337972	0.18169478	-0.06254148	0.0074951416	-0.09536894	0.0090400055	0.0627757	0.080368176	-0.10159716	-0.048827156	-0.024115058	0.045031298	-0.01176514	-0.14007783	-0.04385694	-0.007027918	-0.15196675	0.0070319744
-0.12701398	0.13156126	-0.047894508	0.14842534	-0.10777301	-0.26129326	0.20895775	0.19212994	0.0069464603	-0.18947586	-0.11129693	0.19672647	-0.28580958	-0.32300773	0.016439235	0.0031663508	0.16120316	-0.25433585	-0.1647341	-0.07222172	0.10568784	-0.20887841	-0.21322457	-0.20678717	-0.12889834	0.19271594	-0.11435353	0.31561804	0.053764142	0.08820832	-0.15903334	0.17947856	0.2100645	0.17474012	0.088256575	0.111364365	-0.06889963	0.07600998	-0.03939828	0.13370141	-0.035699047	-0.2508361	-0.07653167	-0.3244744	0.04493205	-0.26933935	0.058629856	0.18449932	0.0062598684	-0.077268854	-0.08405281	-0.34844333	0.30214903	-0.16719359	0.04973444	-0.24744286	0.049659055	0.0762577	0.21555734	-0.0780044	0.008454855	0.26037484	-0.17124672	0.29245645
-0.52606314	0.29553244	0.50454926	-0.26548374	0.296608	-0.24559802	0.19132377	-0.02795314	0.31166148	0.0064923754	-0.23048624	0.18618758	-0.114044696	-0.049928404	0.13054283	0.29900846	0.26276803	-0.17566657	-0.04603799	-0.6095402	0.056501925	-0.18924579	0.062199328	-0.10795191	-0.20159148	-0.18852249	-0.12568548	0.18885735	-0.109396376	-0.15491942	-0.24321626	-0.16334938	0.060579803	0.46894097	0.19845879	0.15988337	0.2967523	0.28781462	0.13604476	0.4335978	-0.13112086	-0.20262344	0.07610242	-0.26076132	0.17658715	0.14483382	0.09949234	0.1729697	-0.2786108	0.25538072	-0.39541182	0.06301626	0.3976029	0.16623151	0.14824446	0.14107783	0.1589487	0.08061942	0.0892666	-0.12582397	-0.14518404	0.19940524	-0.096653596	0.13542216
-0.017154803	-0.064977154	0.12146587	-0.15770756	0.11306873	-0.063399255	-0.005891603	-0.20836791	0.10246613	0.1944756	0.07810058	0.14021674	0.022171566	0.048659343	0.11223611	-0.09625088	0.29546532	0.11041115	0.19624151	-0.1493175	-0.13424067	-0.33102256	0.096375145	0.28111345	0.22173794	0.14078131	0.26634052	0.024585215	0.12457865	0.21406259	0.14805536	-0.23457153	-0.11572862	0.16759779	-0.16577648	-0.22488166	-0.11618924	-0.16163881	-0.23702145	0.33828154	-0.0028239288	0.050768167	0.3203998	0.004749976	-0.30069837	-0.111796536	-0.16176234	-0.16547562	0.11799672	-0.09611665	0.11059139	0.027477494	0.38878167	-0.04682863	0.2439017	0.26575053	-0.124955066	-0.12251341	0.23742932	0.19601375	-0.065248124	-0.04940188	0.20538108	0.22305857
0.024772175	-0.23412988	-0.10945675	-0.15043919	-0.34155354	0.28769225	0.13944794	-0.11902332	-0.25893545	-0.025707085	-0.03571076	-0.2175344	0.12748036	0.05015479	-0.2670489	-0.12756196	0.08871242	0.09183538	0.16076894	0.1886792	0.11677413	-0.045616105	-0.20043327	0.056239057	0.1670236	0.10757131	0.08153672	-0.056384232	0.38744277	0.14429858	0.06540672	0.1975176	0.14845307	-0.077662095	0.094677456	-0.12861902	-0.021356467	-0.13550213	-0.16786	-0.025438378	-0.17331234	0.15114793	-0.08776796	0.022675952	-0.25561813	-0.38406345	-0.03274022	-0.14447983	0.2910205	-0.030911716	0.2790365	-0.0705473	0.023111202	-0.41258514	0.19542868	-0.16625689	-0.11808346	0.11538086	-0.036320664	0.1648524	-0.16608937	-0.0065636756	0.1275763	0.26061034
-0.304886	-0.15605643	0.336069	-0.46359333	-0.17669113	0.09690867	0.20915665	-0.2750378	0.06328189	0.061148047	-0.28038666	-0.13731672	0.13066858	0.1491668	-0.27583995	0.11926911	0.5014299	0.18524028	0.30539736	-0.25020146	0.07533219	-0.29738906	-0.21647227	0.25808707	0.15907428	0.009699677	0.0056857546	-0.0014652311	0.39456752	0.18477416	0.07367753	-0.22802855	0.086757556	0.25614125	0.09930765	-0.23871294	0.1430596	-0.012755384	0.011922578	0.4310858	-0.34861097	0.17914666	0.09453927	0.021340098	-0.25491968	-0.3691015	0.045623984	-0.24481733	0.22803411	0.14471573	0.10137629	0.16973113	0.47020823	-0.37587634	0.39907697	0.10473803	0.03547237	0.23656386	-0.04151183	0.2927817	-0.41444796	-0.020735143	0.20357507	0.38743496
-0.0017696855	0.03895062	-0.24318907	0.09194719	-0.66267866	0.02219613	0.4341887	0.55665517	-0.29222828	-0.4400553	-0.2435803	-0.06921736	-0.3231931	-0.5325256	-0.3720039	0.15217233	0.40905184	-0.30962154	-0.2826125	0.054858305	0.37724397	-0.06809841	-0.63189054	-0.37507293	-0.20945862	0.12997532	-0.24296238	0.41076306	0.50490993	0.050569993	-0.17948307	0.57119805	0.50973505	0.16759591	0.22151017	0.2178939	-0.05590041	0.13995051	0.2297209	0.057186563	-0.39189482	-0.18167664	-0.4122565	-0.32639512	0.0714236	-0.77515084	0.28411204	0.15604083	0.04957252	-0.03866446	0.018770594	-0.7026611	0.06152037	-0.6131417	0.35969388	-0.658218	0.24646617	0.32796124	0.14706506	0.015185219	-0.16355413	0.5012368	-0.26913956	0.55793154
-0.24965382	0.13478813	0.3729166	-0.28367177	0.41078892	0.19341063	-0.41996992	-0.3973513	-0.15776616	0.44475555	-0.15334992	-0.253622	0.34684032	0.35692525	-0.041121356	-0.015865417	-0.396851	0.11154712	-0.15488794	-0.093574755	0.106877424	0.32756388	0.2983672	-0.025892403	0.02481133	-0.34355444	0.041594747	-0.41142237	-0.094516754	-0.29895693	-0.1149986	0.122907676	-0.05726683	0.096923366	0.13658911	0.13700284	0.28081927	0.05750731	-0.31823185	-0.20721102	0.312153	0.0005206246	-0.039247766	0.3122342	0.14029829	0.42812186	-0.3190764	0.057790957	-0.045574147	0.3257737	-0.20038506	0.41507596	-0.07870908	0.2820788	-0.33669817	0.399657	-0.15348372	0.038240053	-0.29359716	-0.3043072	-0.14970736	-0.43365923	-0.16925663	-0.28095385
0.47695208	-0.4240343	-0.547984	0.59793365	-0.56468177	0.52000463	-0.4210358	0.19604221	-0.5615531	0.11519948	0.35149837	-0.41918266	0.38297516	-0.0062559196	-0.43995258	-0.53306043	-0.62415147	0.36176762	-0.027946789	0.5442341	0.2608961	0.5251043	-0.6278838	0.118487775	0.40557116	0.60717046	0.40980303	-0.36472812	0.4265419	0.37022996	0.3609702	0.64995605	0.5679549	-0.47993183	-0.18773745	-0.19951686	-0.46928766	-0.4121293	-0.4689621	-0.5220762	0.3918338	0.31304955	-0.4557874	0.32463065	-0.41988719	-0.46471822	-0.47957364	-0.27592164	0.44822478	-0.5788488	0.47442856	-0.5148532	-0.46587467	-0.5073552	-0.4416997	-0.6682638	-0.51893276	0.16966794	-0.3676707	0.16938607	0.32614988	-0.31612077	0.16858745	0.44405213
-0.32953376	0.0052202274	0.34732652	-0.37366295	-0.14643115	0.05889282	0.23478489	-0.16378792	0.022526775	-0.07048881	-0.32415697	-0.14285909	0.06600453	0.044317164	-0.19010814	0.20437828	0.3147488	0.016291616	0.17105071	-0.2506286	0.20020929	-0.08047595	-0.17974149	0.09196637	-0.07291596	-0.119456045	-0.09508867	0.07414142	0.24702153	-0.090113744	-0.103701	-0.032164294	0.15691915	0.29665458	0.2538294	-0.097877815	0.19666156	0.12496682	0.038669672	0.3394105	-0.29114354	0.056786884	-0.04539603	-0.028921783	-0.04869884	-0.19157887	0.15157086	-0.09033977	0.12930165	0.17864011	-0.01341133	0.16833623	0.38172257	-0.20918696	0.33437347	0.057889793	0.13913262	0.2421609	-0.062604934	0.07370369	-0.32850316	0.08165996	0.026161753	0.25563508
-0.06189736	-0.08790472	0.04431853	-0.108348735	-0.29532057	0.1050032	0.27116114	-0.00689447	-0.21382265	-0.16254427	-0.21580514	-0.107591234	-0.0072824694	-0.20937112	-0.18443862	0.0063971556	0.2275458	-0.053269774	0.021224698	-0.004262348	0.23746204	-0.053675957	-0.2880853	-0.07068928	-0.0857748	0.082148075	-0.08138768	0.11087353	0.23071674	0.04990221	-0.0677221	0.2252719	0.26468587	0.11715745	0.20068796	-0.096288934	0.12137479	0.02512633	-0.028965976	0.066154346	-0.22299495	0.02545926	-0.1958289	-0.14134258	-0.07030331	-0.3785419	0.0980426	-0.06091721	0.19085391	0.06501022	0.13405569	-0.20730093	0.15781793	-0.31766248	0.2828845	-0.28173843	0.08187985	0.16374674	0.011046112	0.11450543	-0.23597324	0.1568968	0.018681731	0.44731468
-0.123791926	0.023147417	0.20711917	-0.0411053	0.2559974	-0.2302095	-0.064322196	-0.12288639	0.27712414	0.25140142	0.124099925	0.2511663	-0.11685198	-0.11324862	0.15899055	-0.050402917	0.24763677	-0.04765311	0.08491715	-0.26505256	-0.22376756	-0.3460662	0.1592201	0.25101128	0.18304749	0.26113385	0.22546291	0.16588207	-0.07710512	0.2480272	0.036813673	-0.32183966	-0.2360441	0.25045937	-0.22656767	-0.08799972	0.016040279	-0.0802381	-0.26915258	0.40078118	0.13103488	-0.09632097	0.3143092	-0.036086276	-0.17194837	0.06487878	-0.17137912	-0.072772264	-0.017081372	-0.12921421	-0.033513147	-0.025726207	0.3889654	0.15318467	0.02426699	0.26811785	-0.15833235	-0.2210412	0.31942818	0.12960704	0.05506058	0.025236418	0.14959587	0.15735468
-0.30875355	0.17481136	0.43884435	-0.47669733	0.502983	0.5161041	-0.50162655	-0.51275754	-0.27823532	0.48744413	-0.27615342	-0.50571775	0.58555806	0.5630162	-0.09394759	0.039362617	-0.4566672	0.19391373	-0.12118075	-0.090362564	0.112728566	0.46463117	0.3686146	-0.12504683	-0.056847062	-0.47606242	-0.001441707	-0.59975743	-0.23282395	-0.45335236	-0.08177167	0.16098018	-0.09470571	-0.02869998	0.27168387	0.22908904	0.37134087	0.124146864	-0.2739983	-0.322067	0.347906	0.055722184	-0.09130027	0.49625218	0.1922617	0.5527256	-0.385465	0.09266599	-0.09532541	0.47547746	-0.22940984	0.58925045	-0.28646246	0.4612635	-0.41345772	0.5763275	-0.18048273	0.09372718	-0.5200549	-0.29348463	-0.22777396	-0.6191564	-0.18988559	-0.4892202
